2.712431e+003,2.413318e-002
2.712913e+003,2.414898e-002
2.713396e+003,2.414025e-002
2.713878e+003,2.411475e-002
2.714360e+003,2.408306e-002
2.714842e+003,2.405515e-002
2.715324e+003,2.403791e-002
2.715806e+003,2.403382e-002
2.716288e+003,2.404166e-002
2.716771e+003,2.405893e-002
2.717252e+003,2.408288e-002
2.717735e+003,2.411209e-002
2.718217e+003,2.414586e-002
2.718699e+003,2.418282e-002
2.719181e+003,2.422030e-002
2.719663e+003,2.425355e-002
2.720145e+003,2.427713e-002
2.720627e+003,2.428645e-002
2.721110e+003,2.428011e-002
2.721592e+003,2.425989e-002
2.722074e+003,2.423092e-002
2.722556e+003,2.420051e-002
2.723038e+003,2.417542e-002
2.723520e+003,2.416099e-002
2.724002e+003,2.416036e-002
2.724484e+003,2.417448e-002
2.724967e+003,2.420296e-002
2.725449e+003,2.424419e-002
2.725931e+003,2.429546e-002
2.726413e+003,2.435314e-002
2.726895e+003,2.441205e-002
2.727377e+003,2.446677e-002
2.727859e+003,2.451192e-002
2.728341e+003,2.454414e-002
2.728823e+003,2.456293e-002
2.729306e+003,2.457065e-002
2.729788e+003,2.457152e-002
2.730270e+003,2.457051e-002
2.730752e+003,2.457145e-002
2.731234e+003,2.457615e-002
2.731716e+003,2.458492e-002
2.732198e+003,2.459722e-002
2.732680e+003,2.461216e-002
2.733163e+003,2.462973e-002
2.733645e+003,2.464986e-002
2.734127e+003,2.467171e-002
2.734609e+003,2.469317e-002
2.735091e+003,2.471046e-002
2.735573e+003,2.471895e-002
2.736055e+003,2.471443e-002
2.736538e+003,2.469479e-002
2.737020e+003,2.466077e-002
2.737502e+003,2.461553e-002
2.737984e+003,2.456451e-002
2.738466e+003,2.451346e-002
2.738948e+003,2.446743e-002
2.739430e+003,2.443028e-002
2.739912e+003,2.440427e-002
2.740395e+003,2.439106e-002
2.740877e+003,2.439116e-002
2.741359e+003,2.440459e-002
2.741841e+003,2.443052e-002
2.742323e+003,2.446719e-002
2.742805e+003,2.451213e-002
2.743287e+003,2.456213e-002
2.743769e+003,2.461430e-002
2.744251e+003,2.466596e-002
2.744734e+003,2.471467e-002
2.745216e+003,2.475827e-002
2.745698e+003,2.479430e-002
2.746180e+003,2.481994e-002
2.746662e+003,2.483317e-002
2.747144e+003,2.483292e-002
2.747626e+003,2.482061e-002
2.748108e+003,2.479995e-002
2.748591e+003,2.477623e-002
2.749073e+003,2.475490e-002
2.749555e+003,2.474021e-002
2.750037e+003,2.473358e-002
2.750519e+003,2.473386e-002
2.751001e+003,2.473849e-002
2.751483e+003,2.474414e-002
2.751966e+003,2.474876e-002
2.752448e+003,2.475157e-002
2.752930e+003,2.475280e-002
2.753412e+003,2.475283e-002
2.753894e+003,2.475140e-002
2.754376e+003,2.474736e-002
2.754858e+003,2.473922e-002
2.755340e+003,2.472649e-002
2.755823e+003,2.471008e-002
2.756305e+003,2.469240e-002
2.756787e+003,2.467637e-002
2.757269e+003,2.466487e-002
2.757751e+003,2.465922e-002
2.758233e+003,2.465908e-002
2.758715e+003,2.466357e-002
2.759197e+003,2.467199e-002
2.759679e+003,2.468500e-002
2.760162e+003,2.470471e-002
2.760644e+003,2.473386e-002
2.761126e+003,2.477395e-002
2.761608e+003,2.482440e-002
2.762090e+003,2.488138e-002
2.762572e+003,2.493910e-002
2.763054e+003,2.499093e-002
2.763536e+003,2.503204e-002
2.764019e+003,2.505980e-002
2.764501e+003,2.507504e-002
2.764983e+003,2.508086e-002
2.765465e+003,2.508163e-002
2.765947e+003,2.508185e-002
2.766429e+003,2.508500e-002
2.766911e+003,2.509364e-002
2.767394e+003,2.510870e-002
2.767875e+003,2.513026e-002
2.768358e+003,2.515673e-002
2.768840e+003,2.518556e-002
2.769322e+003,2.521329e-002
2.769804e+003,2.523682e-002
2.770286e+003,2.525403e-002
2.770768e+003,2.526565e-002
2.771250e+003,2.527454e-002
2.771733e+003,2.528578e-002
2.772215e+003,2.530460e-002
2.772697e+003,2.533449e-002
2.773179e+003,2.537605e-002
2.773661e+003,2.542681e-002
2.774143e+003,2.548253e-002
2.774625e+003,2.553858e-002
2.775107e+003,2.559214e-002
2.775590e+003,2.564257e-002
2.776072e+003,2.569108e-002
2.776554e+003,2.573973e-002
2.777036e+003,2.578977e-002
2.777518e+003,2.584107e-002
2.778000e+003,2.589227e-002
2.778482e+003,2.594201e-002
2.778964e+003,2.598949e-002
2.779447e+003,2.603509e-002
2.779929e+003,2.608022e-002
2.780411e+003,2.612607e-002
2.780893e+003,2.617281e-002
2.781375e+003,2.621933e-002
2.781857e+003,2.626396e-002
2.782339e+003,2.630525e-002
2.782822e+003,2.634331e-002
2.783303e+003,2.638028e-002
2.783786e+003,2.641957e-002
2.784268e+003,2.646489e-002
2.784750e+003,2.651874e-002
2.785232e+003,2.658151e-002
2.785714e+003,2.665204e-002
2.786196e+003,2.672723e-002
2.786678e+003,2.680437e-002
2.787161e+003,2.688054e-002
2.787643e+003,2.695362e-002
2.788125e+003,2.702128e-002
2.788607e+003,2.708136e-002
2.789089e+003,2.713215e-002
2.789571e+003,2.717306e-002
2.790053e+003,2.720559e-002
2.790535e+003,2.723385e-002
2.791018e+003,2.726405e-002
2.791500e+003,2.730289e-002
2.791982e+003,2.735568e-002
2.792464e+003,2.742457e-002
2.792946e+003,2.750819e-002
2.793428e+003,2.760213e-002
2.793910e+003,2.770104e-002
2.794392e+003,2.779987e-002
2.794875e+003,2.789529e-002
2.795357e+003,2.798578e-002
2.795839e+003,2.807092e-002
2.796321e+003,2.815043e-002
2.796803e+003,2.822436e-002
2.797285e+003,2.829292e-002
2.797767e+003,2.835761e-002
2.798250e+003,2.842121e-002
2.798731e+003,2.848768e-002
2.799214e+003,2.856036e-002
2.799696e+003,2.864045e-002
2.800178e+003,2.872596e-002
2.800660e+003,2.881238e-002
2.801142e+003,2.889439e-002
2.801624e+003,2.896852e-002
2.802106e+003,2.903550e-002
2.802589e+003,2.910048e-002
2.803071e+003,2.917145e-002
2.803553e+003,2.925590e-002
2.804035e+003,2.935831e-002
2.804517e+003,2.947759e-002
2.804999e+003,2.960849e-002
2.805481e+003,2.974370e-002
2.805963e+003,2.987731e-002
2.806446e+003,3.000731e-002
2.806928e+003,3.013606e-002
2.807410e+003,3.026859e-002
2.807892e+003,3.040954e-002
2.808374e+003,3.056082e-002
2.808856e+003,3.072025e-002
2.809338e+003,3.088259e-002
2.809820e+003,3.104203e-002
2.810302e+003,3.119435e-002
2.810785e+003,3.133902e-002
2.811267e+003,3.147815e-002
2.811749e+003,3.161593e-002
2.812231e+003,3.175614e-002
2.812713e+003,3.190126e-002
2.813195e+003,3.205244e-002
2.813677e+003,3.221003e-002
2.814159e+003,3.237557e-002
2.814642e+003,3.255167e-002
2.815124e+003,3.274199e-002
2.815606e+003,3.294931e-002
2.816088e+003,3.317474e-002
2.816570e+003,3.341690e-002
2.817052e+003,3.367236e-002
2.817534e+003,3.393740e-002
2.818017e+003,3.420999e-002
2.818499e+003,3.449017e-002
2.818981e+003,3.478033e-002
2.819463e+003,3.508312e-002
2.819945e+003,3.540007e-002
2.820427e+003,3.572984e-002
2.820909e+003,3.606842e-002
2.821391e+003,3.641088e-002
2.821874e+003,3.675270e-002
2.822356e+003,3.709216e-002
2.822838e+003,3.743105e-002
2.823320e+003,3.777361e-002
2.823802e+003,3.812562e-002
2.824284e+003,3.849273e-002
2.824766e+003,3.887932e-002
2.825248e+003,3.928819e-002
2.825730e+003,3.972123e-002
2.826213e+003,4.018000e-002
2.826695e+003,4.066578e-002
2.827177e+003,4.117986e-002
2.827659e+003,4.172264e-002
2.828141e+003,4.229378e-002
2.828623e+003,4.289152e-002
2.829105e+003,4.351397e-002
2.829587e+003,4.415969e-002
2.830070e+003,4.482885e-002
2.830552e+003,4.552322e-002
2.831034e+003,4.624671e-002
2.831516e+003,4.700394e-002
2.831998e+003,4.780029e-002
2.832480e+003,4.864075e-002
2.832962e+003,4.952987e-002
2.833445e+003,5.047175e-002
2.833927e+003,5.147010e-002
2.834409e+003,5.252807e-002
2.834891e+003,5.364856e-002
2.835373e+003,5.483447e-002
2.835855e+003,5.608840e-002
2.836337e+003,5.741432e-002
2.836819e+003,5.881767e-002
2.837302e+003,6.030658e-002
2.837784e+003,6.189157e-002
2.838266e+003,6.358566e-002
2.838748e+003,6.540308e-002
2.839230e+003,6.735820e-002
2.839712e+003,6.946477e-002
2.840194e+003,7.173513e-002
2.840676e+003,7.418004e-002
2.841158e+003,7.680868e-002
2.841641e+003,7.962798e-002
2.842123e+003,8.264121e-002
2.842605e+003,8.584674e-002
2.843087e+003,8.923611e-002
2.843569e+003,9.279276e-002
2.844051e+003,9.649239e-002
2.844533e+003,1.003046e-001
2.845015e+003,1.041953e-001
2.845498e+003,1.081309e-001
2.845980e+003,1.120801e-001
2.846462e+003,1.160162e-001
2.846944e+003,1.199151e-001
2.847426e+003,1.237530e-001
2.847908e+003,1.275025e-001
2.848390e+003,1.311294e-001
2.848873e+003,1.345918e-001
2.849355e+003,1.378413e-001
2.849837e+003,1.408256e-001
2.850319e+003,1.434931e-001
2.850801e+003,1.457957e-001
2.851283e+003,1.476920e-001
2.851765e+003,1.491487e-001
2.852247e+003,1.501424e-001
2.852729e+003,1.506608e-001
2.853212e+003,1.507031e-001
2.853694e+003,1.502812e-001
2.854176e+003,1.494168e-001
2.854658e+003,1.481393e-001
2.855140e+003,1.464824e-001
2.855622e+003,1.444827e-001
2.856104e+003,1.421779e-001
2.856586e+003,1.396090e-001
2.857069e+003,1.368217e-001
2.857551e+003,1.338647e-001
2.858033e+003,1.307896e-001
2.858515e+003,1.276457e-001
2.858997e+003,1.244767e-001
2.859479e+003,1.213180e-001
2.859961e+003,1.181966e-001
2.860443e+003,1.151330e-001
2.860926e+003,1.121442e-001
2.861408e+003,1.092459e-001
2.861890e+003,1.064542e-001
2.862372e+003,1.037842e-001
2.862854e+003,1.012494e-001
2.863336e+003,9.886047e-002
2.863818e+003,9.662540e-002
2.864301e+003,9.454988e-002
2.864783e+003,9.263845e-002
2.865265e+003,9.089447e-002
2.865747e+003,8.931991e-002
2.866229e+003,8.791360e-002
2.866711e+003,8.667009e-002
2.867193e+003,8.557840e-002
2.867675e+003,8.462181e-002
2.868157e+003,8.377954e-002
2.868640e+003,8.302730e-002
2.869122e+003,8.233972e-002
2.869604e+003,8.169170e-002
2.870086e+003,8.105886e-002
2.870568e+003,8.042036e-002
2.871050e+003,7.975831e-002
2.871532e+003,7.906034e-002
2.872014e+003,7.831959e-002
2.872497e+003,7.753488e-002
2.872979e+003,7.671022e-002
2.873461e+003,7.585343e-002
2.873943e+003,7.497469e-002
2.874425e+003,7.408556e-002
2.874907e+003,7.319929e-002
2.875389e+003,7.233115e-002
2.875871e+003,7.149853e-002
2.876354e+003,7.072046e-002
2.876836e+003,7.001621e-002
2.877318e+003,6.940217e-002
2.877800e+003,6.888943e-002
2.878282e+003,6.848315e-002
2.878764e+003,6.818245e-002
2.879246e+003,6.798231e-002
2.879729e+003,6.787677e-002
2.880210e+003,6.786115e-002
2.880693e+003,6.793290e-002
2.881175e+003,6.809136e-002
2.881657e+003,6.833541e-002
2.882139e+003,6.866264e-002
2.882621e+003,6.906793e-002
2.883103e+003,6.954394e-002
2.883585e+003,7.008225e-002
2.884068e+003,7.067534e-002
2.884550e+003,7.131774e-002
2.885032e+003,7.200595e-002
2.885514e+003,7.273838e-002
2.885996e+003,7.351455e-002
2.886478e+003,7.433426e-002
2.886960e+003,7.519802e-002
2.887442e+003,7.610690e-002
2.887925e+003,7.706223e-002
2.888407e+003,7.806499e-002
2.888889e+003,7.911432e-002
2.889371e+003,8.020589e-002
2.889853e+003,8.133145e-002
2.890335e+003,8.248001e-002
2.890817e+003,8.364040e-002
2.891299e+003,8.480476e-002
2.891781e+003,8.597164e-002
2.892264e+003,8.714571e-002
2.892746e+003,8.833641e-002
2.893228e+003,8.955334e-002
2.893710e+003,9.080184e-002
2.894192e+003,9.208002e-002
2.894674e+003,9.337910e-002
2.895156e+003,9.468704e-002
2.895638e+003,9.599280e-002
2.896121e+003,9.729218e-002
2.896603e+003,9.858893e-002
2.897085e+003,9.989423e-002
2.897567e+003,1.012220e-001
2.898049e+003,1.025840e-001
2.898531e+003,1.039861e-001
2.899013e+003,1.054270e-001
2.899496e+003,1.068998e-001
2.899978e+003,1.083965e-001
2.900460e+003,1.099116e-001
2.900942e+003,1.114439e-001
2.901424e+003,1.129970e-001
2.901906e+003,1.145769e-001
2.902388e+003,1.161885e-001
2.902870e+003,1.178346e-001
2.903353e+003,1.195143e-001
2.903835e+003,1.212252e-001
2.904317e+003,1.229650e-001
2.904799e+003,1.247331e-001
2.905281e+003,1.265322e-001
2.905763e+003,1.283681e-001
2.906245e+003,1.302492e-001
2.906727e+003,1.321854e-001
2.907209e+003,1.341870e-001
2.907692e+003,1.362643e-001
2.908174e+003,1.384249e-001
2.908656e+003,1.406731e-001
2.909138e+003,1.430084e-001
2.909620e+003,1.454246e-001
2.910102e+003,1.479113e-001
2.910584e+003,1.504573e-001
2.911066e+003,1.530546e-001
2.911549e+003,1.557003e-001
2.912031e+003,1.583994e-001
2.912513e+003,1.611611e-001
2.912995e+003,1.639959e-001
2.913477e+003,1.669092e-001
2.913959e+003,1.698988e-001
2.914441e+003,1.729526e-001
2.914924e+003,1.760523e-001
2.915406e+003,1.791756e-001
2.915888e+003,1.823006e-001
2.916370e+003,1.854065e-001
2.916852e+003,1.884718e-001
2.917334e+003,1.914710e-001
2.917816e+003,1.943715e-001
2.918298e+003,1.971334e-001
2.918781e+003,1.997125e-001
2.919263e+003,2.020659e-001
2.919745e+003,2.041572e-001
2.920227e+003,2.059599e-001
2.920709e+003,2.074573e-001
2.921191e+003,2.086388e-001
2.921673e+003,2.094969e-001
2.922155e+003,2.100250e-001
2.922637e+003,2.102182e-001
2.923120e+003,2.100758e-001
2.923602e+003,2.096047e-001
2.924084e+003,2.088203e-001
2.924566e+003,2.077458e-001
2.925048e+003,2.064088e-001
2.925530e+003,2.048385e-001
2.926012e+003,2.030621e-001
2.926494e+003,2.011049e-001
2.926977e+003,1.989885e-001
2.927459e+003,1.967308e-001
2.927941e+003,1.943458e-001
2.928423e+003,1.918425e-001
2.928905e+003,1.892260e-001
2.929387e+003,1.864997e-001
2.929869e+003,1.836683e-001
2.930352e+003,1.807420e-001
2.930834e+003,1.777384e-001
2.931316e+003,1.746804e-001
2.931798e+003,1.715934e-001
2.932280e+003,1.684996e-001
2.932762e+003,1.654137e-001
2.933244e+003,1.623416e-001
2.933726e+003,1.592822e-001
2.934208e+003,1.562325e-001
2.934691e+003,1.531916e-001
2.935173e+003,1.501646e-001
2.935655e+003,1.471633e-001
2.936137e+003,1.442029e-001
2.936619e+003,1.412993e-001
2.937101e+003,1.384654e-001
2.937583e+003,1.357093e-001
2.938065e+003,1.330331e-001
2.938548e+003,1.304347e-001
2.939030e+003,1.279099e-001
2.939512e+003,1.254533e-001
2.939994e+003,1.230617e-001
2.940476e+003,1.207346e-001
2.940958e+003,1.184767e-001
2.941440e+003,1.162976e-001
2.941922e+003,1.142113e-001
2.942405e+003,1.122337e-001
2.942887e+003,1.103793e-001
2.943369e+003,1.086577e-001
2.943851e+003,1.070709e-001
2.944333e+003,1.056139e-001
2.944815e+003,1.042755e-001
2.945297e+003,1.030435e-001
2.945780e+003,1.019072e-001
2.946262e+003,1.008601e-001
2.946744e+003,9.990028e-002
2.947226e+003,9.902721e-002
2.947708e+003,9.823968e-002
2.948190e+003,9.753263e-002
2.948672e+003,9.689642e-002
2.949154e+003,9.631760e-002
2.949636e+003,9.578211e-002
2.950119e+003,9.527742e-002
2.950601e+003,9.479386e-002
2.951083e+003,9.432366e-002
2.951565e+003,9.385946e-002
2.952047e+003,9.339131e-002
2.952529e+003,9.290581e-002
2.953011e+003,9.238757e-002
2.953493e+003,9.182111e-002
2.953976e+003,9.119493e-002
2.954458e+003,9.050422e-002
2.954940e+003,8.975060e-002
2.955422e+003,8.894095e-002
2.955904e+003,8.808345e-002
2.956386e+003,8.718443e-002
2.956868e+003,8.624612e-002
2.957350e+003,8.526612e-002
2.957833e+003,8.423896e-002
2.958315e+003,8.315910e-002
2.958797e+003,8.202276e-002
2.959279e+003,8.083010e-002
2.959761e+003,7.958547e-002
2.960243e+003,7.829721e-002
2.960725e+003,7.697653e-002
2.961208e+003,7.563548e-002
2.961690e+003,7.428613e-002
2.962172e+003,7.293846e-002
2.962654e+003,7.159901e-002
2.963136e+003,7.027137e-002
2.963618e+003,6.895556e-002
2.964100e+003,6.764958e-002
2.964582e+003,6.635142e-002
2.965064e+003,6.505982e-002
2.965547e+003,6.377584e-002
2.966029e+003,6.250350e-002
2.966511e+003,6.124812e-002
2.966993e+003,6.001571e-002
2.967475e+003,5.881179e-002
2.967957e+003,5.764091e-002
2.968439e+003,5.650630e-002
2.968921e+003,5.541078e-002
2.969404e+003,5.435621e-002
2.969886e+003,5.334421e-002
2.970368e+003,5.237497e-002
2.970850e+003,5.144712e-002
2.971332e+003,5.055706e-002
2.971814e+003,4.970002e-002
2.972296e+003,4.887085e-002
2.972778e+003,4.806551e-002
2.973260e+003,4.728194e-002
2.973743e+003,4.652120e-002
2.974225e+003,4.578632e-002
2.974707e+003,4.508127e-002
2.975189e+003,4.440926e-002
2.975671e+003,4.377109e-002
2.976153e+003,4.316499e-002
2.976635e+003,4.258679e-002
2.977118e+003,4.203162e-002
2.977600e+003,4.149527e-002
2.978082e+003,4.097630e-002
2.978564e+003,4.047596e-002
2.979046e+003,3.999820e-002
2.979528e+003,3.954794e-002
2.980010e+003,3.912932e-002
2.980492e+003,3.874334e-002
2.980975e+003,3.838735e-002
2.981457e+003,3.805480e-002
2.981939e+003,3.773656e-002
2.982421e+003,3.742365e-002
2.982903e+003,3.710934e-002
2.983385e+003,3.679158e-002
2.983867e+003,3.647351e-002
2.984349e+003,3.616273e-002
2.984832e+003,3.586919e-002
2.985314e+003,3.560203e-002
2.985796e+003,3.536667e-002
2.986278e+003,3.516360e-002
2.986760e+003,3.498755e-002
2.987242e+003,3.482973e-002
2.987724e+003,3.468002e-002
2.988206e+003,3.452963e-002
2.988688e+003,3.437353e-002
2.989171e+003,3.421063e-002
2.989653e+003,3.404339e-002
2.990135e+003,3.387560e-002
2.990617e+003,3.371093e-002
2.991099e+003,3.355114e-002
2.991581e+003,3.339575e-002
2.992063e+003,3.324270e-002
2.992546e+003,3.308945e-002
2.993028e+003,3.293394e-002
2.993510e+003,3.277533e-002
2.993992e+003,3.261414e-002
2.994474e+003,3.245129e-002
2.994956e+003,3.228823e-002
2.995438e+003,3.212561e-002
2.995920e+003,3.196409e-002
2.996403e+003,3.180427e-002
2.996885e+003,3.164765e-002
2.997367e+003,3.149660e-002
2.997849e+003,3.135458e-002
2.998331e+003,3.122503e-002
2.998813e+003,3.111094e-002
2.999295e+003,3.101385e-002
2.999777e+003,3.093339e-002
3.000260e+003,3.086790e-002
3.000742e+003,3.081436e-002
3.001224e+003,3.076947e-002
3.001706e+003,3.073046e-002
3.002188e+003,3.069450e-002
3.002670e+003,3.065948e-002
3.003152e+003,3.062339e-002
3.003634e+003,3.058439e-002
3.004116e+003,3.054141e-002
3.004599e+003,3.049349e-002
3.005081e+003,3.044057e-002
3.005563e+003,3.038328e-002
3.006045e+003,3.032266e-002
3.006527e+003,3.025925e-002
3.007009e+003,3.019300e-002
3.007491e+003,3.012239e-002
3.007973e+003,3.004537e-002
3.008456e+003,2.995987e-002
3.008938e+003,2.986464e-002
3.009420e+003,2.976012e-002
3.009902e+003,2.964907e-002
3.010384e+003,2.953638e-002
3.010866e+003,2.942812e-002
3.011348e+003,2.933076e-002
3.011831e+003,2.924959e-002
3.012313e+003,2.918747e-002
3.012795e+003,2.914491e-002
3.013277e+003,2.911897e-002
3.013759e+003,2.910409e-002
3.014241e+003,2.909311e-002
3.014723e+003,2.907826e-002
3.015205e+003,2.905304e-002
3.015688e+003,2.901333e-002
3.016170e+003,2.895821e-002
3.016652e+003,2.889011e-002
3.017134e+003,2.881458e-002
3.017616e+003,2.873786e-002
3.018098e+003,2.866657e-002
3.018580e+003,2.860488e-002
3.019062e+003,2.855509e-002
3.019544e+003,2.851631e-002
3.020027e+003,2.848627e-002
3.020509e+003,2.846118e-002
3.020991e+003,2.843713e-002
3.021473e+003,2.841013e-002
3.021955e+003,2.837699e-002
3.022437e+003,2.833525e-002
3.022919e+003,2.828345e-002
3.023401e+003,2.822216e-002
3.023884e+003,2.815485e-002
3.024366e+003,2.808673e-002
3.024848e+003,2.802533e-002
3.025330e+003,2.797759e-002
3.025812e+003,2.794833e-002
3.026294e+003,2.793829e-002
3.026776e+003,2.794320e-002
3.027259e+003,2.795500e-002
3.027741e+003,2.796476e-002
3.028223e+003,2.796465e-002
3.028705e+003,2.795151e-002
3.029187e+003,2.792769e-002
3.029669e+003,2.790016e-002
3.030151e+003,2.787812e-002
3.030633e+003,2.786989e-002
3.031115e+003,2.787985e-002
3.031598e+003,2.790744e-002
3.032080e+003,2.794705e-002
3.032562e+003,2.799024e-002
3.033044e+003,2.802855e-002
3.033526e+003,2.805544e-002
3.034008e+003,2.806743e-002
3.034490e+003,2.806435e-002
3.034972e+003,2.804802e-002
3.035455e+003,2.802098e-002
3.035937e+003,2.798518e-002
3.036419e+003,2.794080e-002
3.036901e+003,2.788635e-002
3.037383e+003,2.781905e-002
3.037865e+003,2.773569e-002
3.038347e+003,2.763462e-002
3.038829e+003,2.751676e-002
3.039312e+003,2.738627e-002
3.039794e+003,2.725060e-002
3.040276e+003,2.711906e-002
3.040758e+003,2.700044e-002
3.041240e+003,2.690084e-002
3.041722e+003,2.682146e-002
3.042204e+003,2.675870e-002
3.042687e+003,2.670527e-002
3.043169e+003,2.665302e-002
3.043651e+003,2.659624e-002
3.044133e+003,2.653368e-002
3.044615e+003,2.646954e-002
3.045097e+003,2.641116e-002
3.045579e+003,2.636630e-002
3.046061e+003,2.633972e-002
3.046543e+003,2.633095e-002
3.047026e+003,2.633430e-002
3.047508e+003,2.634095e-002
3.047990e+003,2.634166e-002
3.048472e+003,2.633011e-002
3.048954e+003,2.630455e-002
3.049436e+003,2.626713e-002
3.049918e+003,2.622317e-002
3.050400e+003,2.617802e-002
3.050883e+003,2.613614e-002
3.051365e+003,2.610032e-002
3.051847e+003,2.607210e-002
3.052329e+003,2.605208e-002
3.052811e+003,2.604082e-002
3.053293e+003,2.603744e-002
3.053775e+003,2.603973e-002
3.054257e+003,2.604307e-002
3.054740e+003,2.604117e-002
3.055222e+003,2.602780e-002
3.055704e+003,2.599927e-002
3.056186e+003,2.595629e-002
3.056668e+003,2.590479e-002
3.057150e+003,2.585461e-002
3.057632e+003,2.581667e-002
3.058115e+003,2.579908e-002
3.058597e+003,2.580506e-002
3.059079e+003,2.583136e-002
3.059561e+003,2.587033e-002
3.060043e+003,2.591165e-002
3.060525e+003,2.594577e-002
3.061007e+003,2.596596e-002
3.061489e+003,2.596941e-002
3.061971e+003,2.595720e-002
3.062454e+003,2.593279e-002
3.062936e+003,2.590156e-002
3.063418e+003,2.586941e-002
3.063900e+003,2.584212e-002
3.064382e+003,2.582475e-002
3.064864e+003,2.582060e-002
3.065346e+003,2.583027e-002
